"TIMESTAMP", "OPEN", "CLOSE", "HIGH", "LOW", "VOLUME", "QUOTE_VOLUME", "CURRENCY_PAIR"
"1630195200","48892","48763.2","49634.8","47750","3663.59402625","178385922.942197296","BTC-USDT"
"1630281600","48763.2","46981","48869.4","46833.1","5164.10791857","247649040.134431254","BTC-USDT"
"1630368000","46981","47095.5","48248.9","46688.9","4456.80469762","210838523.346079152","BTC-USDT"
"1630454400","47095.5","48815.3","49125","46503.8","4693.04992712","224376539.339284868","BTC-USDT"
"1630540800","48815.3","49248.9","50380.8","48595","5074.7017701","252058688.236956041","BTC-USDT"
"1630627200","49248.8","50011","51027","48322.5","5689.38477589","284012587.471728773","BTC-USDT"
"1630713600","50010.9","49902.6","50548.5","49368","3290.90016352","164611825.117532159","BTC-USDT"
"1630800000","49902.8","51768","51885.2","49460.9","3909.50809089","197799196.370047057","BTC-USDT"
"1630886400","51768","52667.2","52827.3","50969.3","4595.47308147","237997715.285419156","BTC-USDT"
"1630972800","52667.2","46861.7","52920","42478.9","12542.16788427","611376305.098302254","BTC-USDT"
"1631059200","46864","46048.1","47338.5","44408","7277.52729618","335884186.491691951","BTC-USDT"
"1631145600","46047.6","46393.1","47392","45488.6","5773.34274763","267985685.464280612","BTC-USDT"
"1631232000","46393","44850.3","47032","44119.1","6238.14750095","285236810.211191251","BTC-USDT"
"1631318400","44850.4","45170.5","45984","44728","4077.01413921","184897662.105577813","BTC-USDT"
"1631404800","45170.5","46025.5","46443","44738.1","4130.89318869","188488416.768359587","BTC-USDT"
"1631491200","46025.5","44938.3","46852.2","43375","7349.33068202","329259916.953538759","BTC-USDT"
"1631577600","44938.3","47108.8","47245.4","44645","4812.62856794","222264878.221493197","BTC-USDT"
"1631664000","47108.1","48124.3","48444.2","46693","4581.98096023","218201912.834795225","BTC-USDT"
"1631750400","48124.3","47738.6","48520","47012.4","4513.31261248","215858424.140404358","BTC-USDT"
"1631836800","47738.6","47300.3","48139.1","46750.6","4304.23330468","204334748.152632706","BTC-USDT"
"1631923200","47300.3","48294","48800","47030","3567.69106924","172058748.051050204","BTC-USDT"
"1632009600","48294","47242.5","48366.5","46816.2","3934.78015558","187339847.167268832","BTC-USDT"
"1632096000","47242.4","43018.6","47353.6","42470.5","10832.50206904","481199344.779460713","BTC-USDT"
"1632182400","43010.4","40730.4","43648","39571","10034.90921846","421193931.210906551","BTC-USDT"
"1632268800","40730.3","43556.4","44000","40568","6328.61560322","269585373.965982758","BTC-USDT"
"1632355200","43550.7","44865.7","44978.2","43064.1","5371.73422624","236772551.620665472","BTC-USDT"
"1632441600","44865.6","42803.9","45144.1","40683","9621.77082743","410919062.866758839","BTC-USDT"
"1632528000","42803.8","42676.6","42969.9","41631.2","4355.13841987","185182671.363702668","BTC-USDT"
"1632614400","42676.5","43170.6","43930","40751","5337.89083769","227257670.765976592","BTC-USDT"
"1632700800","43170.6","42137","44357.1","42090.6","4664.1897218","202917520.442334964","BTC-USDT"
"1632787200","42137.1","41018.9","42762.2","40875","4930.35077988","206345988.094142366","BTC-USDT"
"1632873600","41018.9","41536.9","42593","40752.1","4430.32196559","184926857.314488502","BTC-USDT"
"1632960000","41529.8","43817.2","44123","41413","5523.72841445","238839823.909447702","BTC-USDT"
"1633046400","43819.1","48144.5","48466.6","43293.6","7803.05571118","363416598.9320797","BTC-USDT"
"1633132800","48148.8","47631.6","48333","47436.1","4410.7626061","211051611.642696725","BTC-USDT"
"1633219200","47631.6","48204.2","49219.4","47099.9","6402.40249901","308151904.919732594","BTC-USDT"
"1633305600","48204.2","49223.7","49500","46909","10547.59204229","509138223.202243576","BTC-USDT"
"1633392000","49223.7","51462.3","51887","49034.7","8635.52576385","433273705.755274045","BTC-USDT"
"1633478400","51462.3","55314.7","55770.5","50386.1","11486.42891407","609030484.574288991","BTC-USDT"
"1633564800","55314.7","53778.6","55329.4","53376.8","10752.3730524","583950349.005944033","BTC-USDT"
"1633651200","53778.6","53949.7","56138.6","53613","7651.65082346","417615286.053018541","BTC-USDT"
"1633737600","53949.7","54947.7","55500","53650","5550.55627868","303944142.583358632","BTC-USDT"
"1633824000","54948.5","54663.6","56505.5","54095","7530.77617975","415682780.333082008","BTC-USDT"
"1633910400","54663.6","57471.9","57840","54414.4","8509.49678506","482625180.672076436","BTC-USDT"
"1633996800","57471.9","56004.5","57670","53889","9377.44869964","529269410.618474764","BTC-USDT"
"1634083200","56001.1","57367.2","57764.4","54222.5","8390.88650677","470511860.338862459","BTC-USDT"
"1634169600","57367.2","57344.9","58529.9","56795","8171.99928721","471000802.391863587","BTC-USDT"
"1634256000","57344.8","61673.9","62947.4","56861.8","14303.10108925","860666768.867894466","BTC-USDT"
"1634342400","61673.4","60878.4","62358","60154.4","6574.03323818","402479983.156171855","BTC-USDT"
"1634428800","60878.5","61526.2","61701","58977","6360.1859356","385518488.256848489","BTC-USDT"
"1634515200","61526.2","62027.8","62694","59868.3","10122.65529179","624039708.74149135","BTC-USDT"
"1634601600","62027.7","64285.4","64472.4","61324.6","11177.27316502","702243691.524463571","BTC-USDT"
"1634688000","64285.4","66007.2","66985.9","63500","9866.21035018","644294797.430194259","BTC-USDT"
"1634774400","66007.2","62210.1","66663.4","62015.3","13446.64232873","863866244.706233332","BTC-USDT"
"1634860800","62210","60699","63734.9","60011","7920.7081848","491055331.929359715","BTC-USDT"
"1634947200","60698.6","61296.2","61748","59611","5726.7403579","349728982.819632558","BTC-USDT"
"1635033600","61296.2","60854","61487.6","59517.2","6347.26203678","384294281.761592368","BTC-USDT"
"1635120000","60853.9","63082.8","63710.7","60658.1","6855.90269929","429536054.970133936","BTC-USDT"
"1635206400","63082.9","60329.6","63287.1","59850","7083.21685898","439034713.593394602","BTC-USDT"
"1635292800","60330.2","58408.2","61488.2","57963","10951.76216266","649228950.460733093","BTC-USDT"
"1635379200","58408.2","60590.7","62509","57820","11497.5116225","692607986.685894197","BTC-USDT"
"1635465600","60590.7","62253.3","62961.9","60193","7686.96940269","472894245.607921341","BTC-USDT"
"1635552000","62253.2","61855.9","62368","60644","4843.74001393","298289856.695516689","BTC-USDT"
"1635638400","61855.9","61293.6","62397","59964","6690.53246045","408215639.504343006","BTC-USDT"
"1635724800","61293.9","60897.5","62440.6","59381.2","7994.8764235","489592233.206299726","BTC-USDT"
"1635811200","60898","63221.9","64281.4","60635","7904.42163069","495641463.209429079","BTC-USDT"
"1635897600","63221.9","62894","63506.8","60400","7189.0729254","450449274.39473602","BTC-USDT"
"1635984000","62893.9","61401.9","63086.9","60700","6264.95293998","386571708.988475021","BTC-USDT"
"1636070400","61401.9","60947.9","62604","60730","5158.7145403","317153935.344469168","BTC-USDT"
"1636156800","60947.7","61467.1","61555","60050","4279.71051737","260493501.860402742","BTC-USDT"
"1636243200","61467.1","63264.8","63277.2","61326.7","4848.40462337","301402150.148568318","BTC-USDT"
"1636329600","63267.9","67509.5","67795.7","63267.9","8888.36246772","583849967.396627405","BTC-USDT"
"1636416000","67509.4","66941.7","68500.1","66171.6","6584.72224006","444215755.016679885","BTC-USDT"
"1636502400","66943","64892.2","69028","62540","9142.52216948","608460351.1533928","BTC-USDT"
"1636588800","64892.2","64769.2","65589.9","64109.1","5477.97392122","355460152.099748763","BTC-USDT"
"1636675200","64770.9","64134.1","65472.7","62263.9","7482.04893344","478645587.988159158","BTC-USDT"
"1636761600","64134.1","64370.6","64963.5","63369.3","3122.4147716","200216587.935021828","BTC-USDT"
"1636848000","64370.6","65505.2","65511.1","63569.8","4154.61041457","267874693.440480737","BTC-USDT"
"1636934400","65505.1","63611.8","66361","63368","5905.16464088","383210071.327676677","BTC-USDT"
"1637020800","63610.4","60060.8","63613.5","58557.5","12811.67529256","778068482.181996424","BTC-USDT"
"1637107200","60060.8","60345","60822.7","58358.6","8818.93649377","527388313.736046391","BTC-USDT"
"1637193600","60345","56877.7","60951.2","56473.3","10628.04419424","622911867.530971547","BTC-USDT"
"1637280000","56877.8","58048.5","58331","55600","7300.18026852","417030063.707178703","BTC-USDT"
"1637366400","58049.2","59707.4","59850","57355","5298.84125541","310644998.400605486","BTC-USDT"
"1637452800","59707.4","58595.3","60039","58500.1","5219.27870896","308717788.860175466","BTC-USDT"
"1637539200","58595.6","56245.1","59497.9","55630","10321.50930412","591121412.047355407","BTC-USDT"
"1637625600","56245","57540.2","57858.9","55320","8213.71933915","467100249.310336042","BTC-USDT"
"1637712000","57540.2","57136.9","57722.3","55868","8073.10180735","457719367.199988084","BTC-USDT"
"1637798400","57136.9","58952.4","59400","57000","7071.33910299","412301934.924200148","BTC-USDT"
"1637884800","58956.3","53723.3","59154.9","53500","11686.737015","646552307.446975198","BTC-USDT"
"1638057600","54713.6","57275.5","57443.9","53235.6","6760.09876093","371130261.031610976","BTC-USDT"
"1638144000","57275.5","57777.4","58882.3","56664.5","7082.70991428","408336675.03377259","BTC-USDT"
"1638230400","57777.4","56928.1","59200","55877.1","8159.20676608","468364796.445339725","BTC-USDT"
"1638316800","56937.8","57187.5","59038.7","56450","7271.29380829","417797646.769469476","BTC-USDT"
"1638403200","57187.5","56484.6","57372.8","55752.5","5966.00951244","337692238.218867411","BTC-USDT"
"1638489600","56484.7","53630.4","57600","51367","7908.19557208","434955898.638255145","BTC-USDT"
"1638576000","53611.6","49166.5","53855","40589","16833.46632698","813911345.390013191","BTC-USDT"
"1638662400","49166.5","49398.1","49691.2","47726","9988.97117996","489318419.339707897","BTC-USDT"
"1638748800","49398.5","50442.4","50900","47120.3","12838.49072385","626157750.532663072","BTC-USDT"
"1638835200","50442.4","50582.3","51930.7","50026.6","8839.33799491","450594771.928476002","BTC-USDT"
"1638921600","50582.3","50467.3","51203.6","48600","8998.60231391","451349974.778431589","BTC-USDT"
"1639008000","50472.2","47548.6","50800","47317","9994.40061306","487901273.475635849","BTC-USDT"
"1639094400","47545.1","47135.7","50100","46852.7","10888.00158562","525084431.185539842","BTC-USDT"
"1639180800","47131.6","49391.6","49485","46714.6","6869.04319577","332513353.347656347","BTC-USDT"
"1639267200","49392","50055.1","50774.9","48650","5656.18439163","280893046.036109817","BTC-USDT"
"1639353600","50055.1","46695.8","50210.1","45714.5","10122.01979812","484063976.843959301","BTC-USDT"
"1639440000","46695.8","48355.2","48665.4","46285","7935.18014357","374822293.230489075","BTC-USDT"
"1639526400","48350.8","48873.4","49540","46539.9","9700.98425859","467022214.588771467","BTC-USDT"
"1639612800","48873.4","47624.6","49435.1","47512","8053.27219804","390317185.226899751","BTC-USDT"
"1639699200","47624.7","46146.3","48001","45425.6","9198.66539538","430522904.601811473","BTC-USDT"
"1639785600","46146.4","46825.3","47350","45500.1","5518.13231002","256921386.323374106","BTC-USDT"
"1639872000","46825.3","46678.5","48280","46410","7785.90514861","367966986.5630143","BTC-USDT"
"1639958400","46678.5","46898.1","47525.7","45562.7","9758.88339611","452867076.08206216","BTC-USDT"
"1640044800","46898.1","48891.4","49322","46655.6","7389.39809406","357318509.007992951","BTC-USDT"
"1640131200","48891.5","48582.3","49564","48421.1","7950.28049261","389366494.223817746","BTC-USDT"
"1640217600","48582.2","50836.6","51369.3","48011.5","9284.84203561","457414041.43002494","BTC-USDT"
"1640304000","50836.6","50806.2","51821","50401.5","7094.77788081","362202620.319469311","BTC-USDT"
"1640390400","50811","50405.9","51139.9","50180","4674.18393009","237352986.80030194","BTC-USDT"
"1640476800","50405.9","50771.5","51279.7","49449.8","5914.34971024","296678249.034704616","BTC-USDT"
"1640563200","50771.5","50715.7","52072.2","50446.5","6625.72237649","338802264.243584343","BTC-USDT"
"1640649600","50715.6","47543.8","50715.6","47289.6","11273.73203423","549598324.398615463","BTC-USDT"
"1640736000","47543.8","46466.4","48139.5","46039.5","8147.05651657","385992871.385817305","BTC-USDT"
"1640822400","46466.4","47122.4","47906.9","45932.2","7545.19621216","355274219.894916722","BTC-USDT"
"1640908800","47122.5","46216.4","48563.6","45668.7","8930.08569259","421424853.750825083","BTC-USDT"
"1640995200","46216.4","47728.6","47936.7","46210.4","5184.64208868","244429577.204238604","BTC-USDT"
"1641081600","47728.6","47291.8","47990","46656.1","4870.84983217","230185198.626051644","BTC-USDT"
"1641168000","47291.7","46443.4","47577","45700","6995.61863223","326687252.81658688","BTC-USDT"
"1641254400","46443.4","45833","47529","45555","8422.08327772","391342323.449830306","BTC-USDT"
"1641340800","45833","43456.8","47052.4","42500","14203.26491828","642545805.871811095","BTC-USDT"
"1641427200","43456.2","43086.1","43817.3","42420","9798.8018015","422214413.227709901","BTC-USDT"
"1641513600","43086.1","41561.4","43149.3","40600","13472.49853638","564380542.399809693","BTC-USDT"
"1641600000","41561.5","41680.5","42319.7","40501","9774.6692082","405771071.420187537","BTC-USDT"
"1641686400","41680.7","41877.6","42791.3","41214.9","7635.7430321","320295181.713346919","BTC-USDT"
"1641772800","41877.6","41816.3","42262.6","39651","10553.7434913","436052177.019443556","BTC-USDT"
"1641859200","41816.4","42734.6","43101.5","41257.1","9584.54281365","404571339.179223399","BTC-USDT"
"1641945600","42734.5","43916.9","44330.1","42456.1","8749.2852159","379366703.28273995","BTC-USDT"
"1642032000","43917","42569.6","44421","42311","8793.76179687","381607893.525185733","BTC-USDT"
"1642118400","42569.6","43067.3","43459.9","41713","7377.52104472","315076305.480912008","BTC-USDT"
"1642204800","43067.3","43074","43800.9","42564.1","4595.81666042","198239498.935414584","BTC-USDT"
"1642291200","43074.1","43072.6","43477","42600","4615.24284041","198746399.459984478","BTC-USDT"
"1642377600","43072.6","42202.2","43176.9","41500","5975.48872929","253486952.698953342","BTC-USDT"
"1642464000","42202.1","42349.2","42675.2","41279","8538.5624044","357390611.013660812","BTC-USDT"
"1642550400","42349.3","41666","42559.4","41140","9762.6089156","408738707.880473222","BTC-USDT"
"1642636800","41665.9","40686","43498.3","40563.2","10269.4558997","432951676.266242613","BTC-USDT"
"1642723200","40680.9","36454.9","41103.4","35420","20940.51485645","805123488.07406227","BTC-USDT"
"1642809600","36454.8","35064.3","36828","34011.4","18348.26764075","650337858.641702272","BTC-USDT"
"1642896000","35064.9","36253.6","36663","34600.8","10220.24395688","362422689.803451562","BTC-USDT"
"1642982400","36253.7","36675.4","37557.3","32918.7","17910.47546151","623129340.249351613","BTC-USDT"
"1643068800","36669.3","36956.9","37549","35703.8","10359.63052315","379085399.905624297","BTC-USDT"
"1643155200","36958.1","36811.8","38936","36217.9","14295.52514494","537828487.892852699","BTC-USDT"
"1643241600","36816.3","37166.8","37259","35515.8","11600.53320017","421659694.166980005","BTC-USDT"
"1643328000","37166.8","37715.6","38006","36162","11803.67246359","436964893.686822482","BTC-USDT"
"1643414400","37715.6","38179.6","38723.1","37305","7151.98227871","271001519.941226409","BTC-USDT"
"1643500800","38179.7","37884.9","38366","37350","5411.50162843","205231325.976158037","BTC-USDT"
"1643587200","37882.5","38467.3","38739","36626.7","8856.55180252","333707039.561384406","BTC-USDT"
"1643673600","38467.4","38693.4","39286","38021.2","8866.02568747","342129854.945468113","BTC-USDT"
"1643760000","38693.3","36883.9","38860","36576","7983.60838549","301579632.096216323","BTC-USDT"
"1643846400","36889.7","37320.9","37381.9","36249.1","7376.60193784","271055514.579025201","BTC-USDT"
"1643932800","37320.9","41579.7","41756.4","37032","11180.30348526","436101931.91098712","BTC-USDT"
"1644019200","41579.6","41386.8","41920","40800","6050.70203366","251061235.194918414","BTC-USDT"
"1644105600","41386.8","42394.8","42655","41117.9","5524.5382535","230419046.359773074","BTC-USDT"
"1644192000","42394.8","43845.7","44500","41649.9","12161.14313752","525826343.867301802","BTC-USDT"
"1644278400","43843.4","44042.7","45500","42668.3","12815.20180978","561717500.408231277","BTC-USDT"
